county,sale_date,sale_time,parcel_id,case_number,certificate_number,owner_name,property_address,property_use,acreage,opening_bid,assessed_value,auction_status,auction_type,auction_url,appraiser_url,source_host,scraped_at
highlands,08/26/2026,10:00 AM ET,C-22-37-30-090-0770-0080,25000751,2019-10879,,"214 ISLAND MIST DR, LAKE PLACID, FL- 33852",,,2163.43,2197.0,08/26/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=08/26/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:41:50+00:00
highlands,08/26/2026,10:00 AM ET,C-22-37-30-090-0800-0090,25000752,2019-10906,,"216 SUMMER WIND LN, LAKE PLACID, FL- 33852",,,2172.67,2197.0,08/26/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=08/26/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:41:50+00:00
highlands,08/26/2026,10:00 AM ET,C-22-37-30-090-0810-0060,25000753,2019-10915,,"210 GLOAMING DR, LAKE PLACID, FL- 33852",,,2183.68,2197.0,08/26/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=08/26/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:41:50+00:00
highlands,08/26/2026,10:00 AM ET,C-22-37-30-090-0820-0150,25000754,2019-10923,,"228 BRIARWAY DR, LAKE PLACID, FL- 33852",,,2271.15,2197.0,08/26/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=08/26/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:41:50+00:00
highlands,08/26/2026,10:00 AM ET,C-22-37-30-110-1040-0190,25000563,2019-11075,,"244 DARGEN DR, LAKE PLACID, FL- 33852",,,2252.67,2197.0,08/26/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=08/26/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:41:50+00:00
highlands,08/26/2026,10:00 AM ET,C-22-37-30-120-0960-0300,25000551,2019-11119,,"223 HOPEDALE DR, LAKE PLACID, FL- 33852",,,2296.12,2928.0,08/26/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=08/26/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:41:50+00:00
highlands,08/26/2026,10:00 AM ET,C-22-37-30-160-1680-0190,25000550,2019-11323,,"523 SUMMER HILL DR, LAKE PLACID, FL- 33852",,,2260.0,2197.0,08/26/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=08/26/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:41:50+00:00
highlands,08/26/2026,10:00 AM ET,C-22-37-30-191-1830-0150,25000543,2019-11703,,"1045 CR 29, LAKE PLACID, FL- 33852",,,2206.58,2562.0,08/26/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=08/26/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:41:50+00:00
highlands,08/26/2026,10:00 AM ET,C-22-37-30-191-1830-0200,25000580,2021-11138,,"1055 CR 29, LAKE PLACID, FL- 33852",,,2237.34,2562.0,08/26/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=08/26/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:41:50+00:00
highlands,08/26/2026,10:00 AM ET,C-22-37-30-191-1830-0260,25000573,2020-11905,,"1069 CR 29, LAKE PLACID, FL- 33852",,,2209.62,2562.0,08/26/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=08/26/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:41:50+00:00
highlands,08/26/2026,10:00 AM ET,C-22-37-30-191-1840-0210,25000553,2019-11720,,"977 CR 29, LAKE PLACID, FL- 33852",,,2169.62,2562.0,08/26/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=08/26/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:41:50+00:00
highlands,08/26/2026,10:00 AM ET,C-22-37-30-191-1840-0240,25000566,2020-11920,,"1005 CR 29, LAKE PLACID, FL- 33852",,,2169.62,2562.0,08/26/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=08/26/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:41:50+00:00
highlands,08/26/2026,10:00 AM ET,C-22-37-30-191-1960-0200,25000544,2019-11729,,"861 CR 29, LAKE PLACID, FL- 33852",,,2169.62,2562.0,08/26/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=08/26/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:41:50+00:00
highlands,08/26/2026,10:00 AM ET,C-22-37-30-191-1960-0670,25000564,2019-11749,,"544 MORNINGSIDE DR, LAKE PLACID, FL- 33852",,,2260.0,2197.0,08/26/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=08/26/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:41:50+00:00
highlands,08/26/2026,10:00 AM ET,C-22-37-30-400-0060-0040,25000773,2019-11924,,"235 ROLLING HILLS DR, LAKE PLACID, FL- 33852",,,2191.01,2197.0,08/26/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=08/26/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:41:50+00:00
highlands,08/26/2026,10:00 AM ET,C-24-35-28-030-0040-0110,25000764,2019-12217,,"1055 ROBIN TER, SEBRING, FL- 33875",,,2106.89,1958.0,08/26/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=08/26/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:41:50+00:00
highlands,08/26/2026,10:00 AM ET,C-24-35-28-040-0040-0070,25000775,2019-12275,,"6301 ROCK TER, SEBRING, FL- 33875",,,1819.27,1000.0,08/26/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=08/26/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:41:50+00:00
highlands,08/26/2026,10:00 AM ET,C-24-35-28-101-009A-0380,25000745,2019-12597,,"1307 HYACINTH AVE, SEBRING, FL- 33875",,,1868.51,1000.0,08/26/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=08/26/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:41:50+00:00
highlands,08/26/2026,10:00 AM ET,C-24-35-28-120-0090-0010,25000749,2019-12694,,"2221 TURNER BLVD, SEBRING, FL- 33875",,,1868.51,1000.0,08/26/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=08/26/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:41:50+00:00
highlands,08/26/2026,,C-35-34-28-021-0060-0180,25000592,2022-11656,,"412 WAYSIDE AVE, SEBRING, FL- 33872",,,1494.43,,Redeemed,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=08/26/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:41:50+00:00
highlands,09/02/2026,10:00 AM ET,C-22-37-30-020-0440-0110,25000818,2019-10392,,"358 CARTIER AVE, LAKE PLACID, FL- 33852",,,2065.13,,09/02/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:08+00:00
highlands,09/02/2026,10:00 AM ET,C-22-37-30-020-0640-0140,25000790,2019-10402,,"379 BLUE HORIZON DR, LAKE PLACID, FL- 33852",,,2196.46,2197.0,09/02/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:08+00:00
highlands,09/02/2026,10:00 AM ET,C-22-37-30-040-0200-0140,25000781,2019-10487,,"218 MOON GLOW CT, LAKE PLACID, FL- 33852",,,2346.13,1000.0,09/02/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:08+00:00
highlands,09/02/2026,10:00 AM ET,C-22-37-30-050-0280-0040,25000783,2019-10501,,"273 BLUE HEAVEN DR, LAKE PLACID, FL- 33852",,,2287.67,1464.0,09/02/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:08+00:00
highlands,09/02/2026,,C-22-37-30-050-0320-0090,25000784,2019-10519,,,,,2273.49,1000.0,Redeemed,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:08+00:00
highlands,09/02/2026,10:00 AM ET,C-22-37-30-050-0480-0190,25000819,2019-10545,,"332 SUNNYSIDE DR, LAKE PLACID, FL- 33852",,,2095.89,,09/02/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:08+00:00
highlands,09/02/2026,10:00 AM ET,C-22-37-30-050-0500-0030,25000821,2019-10550,,"367 WHISPERING AVE, LAKE PLACID, FL- 33852",,,2071.83,,09/02/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:08+00:00
highlands,09/02/2026,10:00 AM ET,C-22-37-30-050-0510-0100,25000820,2019-10560,,"359 PARADISE AVE, LAKE PLACID, FL- 33852",,,1958.7,,09/02/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:08+00:00
highlands,09/02/2026,10:00 AM ET,C-22-37-30-050-0540-0190,25000822,2019-10578,,"264 SENTIMENTAL DR, LAKE PLACID, FL- 33852",,,2015.89,1464.0,09/02/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:08+00:00
highlands,09/02/2026,10:00 AM ET,C-22-37-30-050-0550-0220,25000792,2019-10583,,"365 ELEANOR BLVD, LAKE PLACID, FL- 33852",,,2211.43,2197.0,09/02/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:08+00:00
highlands,09/02/2026,10:00 AM ET,C-22-37-30-060-0240-0130,25000785,2019-10614,,"204 RAINBOW DR, LAKE PLACID, FL- 33852",,,2215.01,1000.0,09/02/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:08+00:00
highlands,09/02/2026,10:00 AM ET,C-22-37-30-070-0870-0060,25000795,2019-10713,,"341 RHYTHM DR, LAKE PLACID, FL- 33852",,,2333.26,2197.0,09/02/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:08+00:00
highlands,09/02/2026,10:00 AM ET,C-22-37-30-070-0890-0120,25000796,2019-10723,,"322 CINEMA DR, LAKE PLACID, FL- 33852",,,2244.02,2197.0,09/02/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:08+00:00
highlands,09/02/2026,10:00 AM ET,C-22-37-30-080-0690-0070,25000803,2019-10770,,"393 STARDUST AVE, LAKE PLACID, FL- 33852",,,2211.43,2197.0,09/02/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:08+00:00
highlands,09/02/2026,10:00 AM ET,C-22-37-30-080-0690-0090,25000798,2019-10772,,"389 STARDUST AVE, LAKE PLACID, FL- 33852",,,2218.99,2197.0,09/02/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:08+00:00
highlands,09/02/2026,10:00 AM ET,C-22-37-30-080-0720-0200,25000800,2019-10794,,"337 SUMMERDALE LN, LAKE PLACID, FL- 33852",,,2213.26,2197.0,09/02/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:08+00:00
highlands,09/02/2026,10:00 AM ET,C-22-37-30-080-0760-0180,25000801,2019-10820,,"319 SUMMERSWEET DR, LAKE PLACID, FL- 33852",,,2203.87,2197.0,09/02/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:08+00:00
highlands,09/02/2026,10:00 AM ET,C-22-37-30-080-0890-0340,25000804,2019-10836,,"317 SUMMER HILL DR, LAKE PLACID, FL- 33852",,,2204.02,2197.0,09/02/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:08+00:00
highlands,09/02/2026,10:00 AM ET,C-22-37-30-090-0570-0150,25000777,2019-10856,,"248 BLUE HORIZON DR, LAKE PLACID, FL- 33852",,,2111.83,1464.0,09/02/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:08+00:00
highlands,09/02/2026,,C-22-37-30-090-0770-0230,25000778,2019-10885,,"207 BLUE HORIZON DR, LAKE PLACID, FL- 33852",,,2047.94,,Redeemed,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:08+00:00
highlands,09/02/2026,10:00 AM ET,C-22-37-30-110-1030-0180,25000811,2019-11063,,"252 CRYSTAL LAKE DR, LAKE PLACID, FL- 33852",,,2194.78,2197.0,09/02/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:08+00:00
highlands,09/02/2026,10:00 AM ET,C-22-37-30-110-1040-0150,25000810,2019-11072,,"236 DARGEN DR, LAKE PLACID, FL- 33852",,,2232.16,2197.0,09/02/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:08+00:00
highlands,09/02/2026,10:00 AM ET,C-22-37-30-110-1080-0200,25000812,2019-11099,,"213 DARGEN DR, LAKE PLACID, FL- 33852",,,2220.67,2197.0,09/02/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:08+00:00
highlands,09/02/2026,10:00 AM ET,C-22-37-30-120-1060-0040,25000813,2019-11128,,"131 SUMMER OAK DR, LAKE PLACID, FL- 33852",,,2204.02,2197.0,09/02/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:08+00:00
highlands,09/02/2026,10:00 AM ET,C-22-37-30-160-1660-0060,25000814,2019-11297,,"497 BLUE SKIES DR, LAKE PLACID, FL- 33852",,,2211.44,2197.0,09/02/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:08+00:00
highlands,09/02/2026,10:00 AM ET,C-22-37-30-170-1740-0050,25000815,2019-11352,,"421 AMOROUS AVE, LAKE PLACID, FL- 33852",,,2230.48,2197.0,09/02/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:08+00:00
highlands,09/02/2026,10:00 AM ET,C-22-37-30-170-1750-0190,25000816,2019-11360,,"420 SURRENDER CT, LAKE PLACID, FL- 33852",,,2333.11,2197.0,09/02/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:08+00:00
highlands,09/02/2026,10:00 AM ET,C-22-37-30-170-1770-0050,25000817,2019-11369,,"411 WIND ROSE AVE, LAKE PLACID, FL- 33852",,,2202.2,,09/02/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:08+00:00
highlands,09/02/2026,10:00 AM ET,C-22-37-30-191-1840-0100,25000782,2019-11712,,"955 CR 29, LAKE PLACID, FL- 33852",,,2193.37,2562.0,09/02/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:08+00:00
highlands,09/02/2026,10:00 AM ET,C-22-37-30-191-1960-0440,25000780,2019-11738,,"929 CR 29, LAKE PLACID, FL- 33852",,,2233.37,2562.0,09/02/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:08+00:00
highlands,09/02/2026,10:00 AM ET,C-24-35-28-010-0000-3841,25000823,2019-12172,,"7019 GOLDENROD AVE, SEBRING, FL- 33875",,,1824.04,967.0,09/02/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:08+00:00
highlands,09/02/2026,,C-24-35-28-050-0010-0230,25000786,2019-12321,,"5713 N DELICIOUS RD, SEBRING, FL- 33875",,,2200.58,2280.0,Redeemed,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:08+00:00
highlands,09/02/2026,10:00 AM ET,C-24-35-28-050-0050-0020,25000779,2019-12331,,"5804 QUINCE RD, SEBRING, FL- 33875",,,2032.29,1933.0,09/02/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:08+00:00
highlands,09/02/2026,10:00 AM ET,C-24-35-28-100-009A-0180,25000787,2019-12556,,"2239 HEATH AVE, SEBRING, FL- 33875",,,1944.27,1000.0,09/02/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:08+00:00
highlands,09/02/2026,10:00 AM ET,C-24-35-28-101-0050-014C,25000788,2019-12563,,"1324 HYACINTH AVE, SEBRING, FL- 33875",,,2091.99,1000.0,09/02/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:08+00:00
highlands,09/02/2026,10:00 AM ET,C-24-35-28-101-0060-0240,25000789,2019-12571,,"1224 HYACINTH AVE, SEBRING, FL- 33875",,,1845.79,1000.0,09/02/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:08+00:00
highlands,09/02/2026,10:00 AM ET,C-24-35-28-101-0060-0400,25000791,2019-12577,,"2023 HYACINTH TER, SEBRING, FL- 33875",,,1841.6,1000.0,09/02/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:08+00:00
highlands,09/02/2026,10:00 AM ET,C-24-35-28-101-007A-0300,25000794,2019-12584,,"2033 IRIS AVE, SEBRING, FL- 33875",,,1815.03,1000.0,09/02/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:08+00:00
highlands,09/02/2026,10:00 AM ET,C-24-35-28-101-007A-0460,25000797,2019-12589,,"2148 HONEY DEW AVE, SEBRING, FL- 33875",,,1824.27,1000.0,09/02/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:08+00:00
highlands,09/02/2026,10:00 AM ET,C-24-35-28-101-009A-0210,25000793,2019-12593,,"1429 HYACINTH AVE, SEBRING, FL- 33875",,,1815.65,1000.0,09/02/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:08+00:00
highlands,09/02/2026,10:00 AM ET,C-24-35-28-120-0160-0140,25000802,2019-12701,,"3308 ALACHUA AVE, SEBRING, FL- 33875",,,1833.51,1000.0,09/02/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:08+00:00
highlands,09/02/2026,10:00 AM ET,C-24-35-28-150-0460-0070,25000805,2019-12781,,"10013 CASTLEWOOD CT, SEBRING, FL- 33875",,,1805.79,1000.0,09/02/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:08+00:00
highlands,09/02/2026,10:00 AM ET,C-24-35-28-160-0530-0370,25000806,2019-12799,,"2840 GINGER CT, SEBRING, FL- 33875",,,1805.79,1000.0,09/02/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:08+00:00
highlands,09/02/2026,10:00 AM ET,C-24-35-28-180-0830-0050,25000809,2019-12911,,"3140 BROWNWOOD DR, SEBRING, FL- 33875",,,1828.96,1331.0,09/02/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/02/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:08+00:00
highlands,09/16/2026,10:00 AM ET,C-04-34-28-110-2050-0330,25000669,2019-3001,,"7812 ALTARA ST, SEBRING, FL- 33872",,,2375.78,,09/16/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/16/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:25+00:00
highlands,09/16/2026,10:00 AM ET,C-22-37-30-020-0460-0180,25000866,2019-10399,,"366 STARDUST AVE, LAKE PLACID, FL- 33852",,,2116.04,,09/16/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/16/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:26+00:00
highlands,09/16/2026,10:00 AM ET,C-22-37-30-020-0650-0080,25000841,2019-10411,,"375 CONCERT DR, LAKE PLACID, FL- 33852",,,2183.72,,09/16/2026 10:00 AM ET,TAXDEED,https://www.highlands.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=09/16/2026,,www.highlands.realtaxdeed.com,2026-08-15T02:42:25+00:00
